song_id,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,pitch_low,pitch_high,pitch_avg,popularity
28186,-105.8740692138672,43.60528945922852,-3.9801063537597656,13.731441497802734,-3.774737596511841,11.02959156036377,-3.045797348022461,2.684931993484497,0.7087855935096741,0.759556770324707,-1.7923123836517334,1.4349581003189087,-3.999338388442993,144.62793091489638,487.4309261488547,314.9762888941564,0
28258,-76.70423889160156,37.923336029052734,7.3386311531066895,18.759220123291016,-1.5713447332382202,7.16352128982544,0.8430072069168091,3.72527289390564,-0.5267817378044128,2.3837926387786865,-0.8615279793739319,4.199522018432617,-1.890718936920166,112.41618957590272,404.2281461010034,241.46288996067344,0
28401,-112.02835083007812,73.7597885131836,5.957189083099365,20.260581970214844,-0.2660525739192962,9.30202293395996,-2.700650691986084,7.295065402984619,-1.669398069381714,1.4315557479858398,-2.909519672393799,3.714796543121338,2.642800807952881,93.85404140893542,278.3612005036581,168.125502490353,96082
28194,-95.87039947509766,34.80302047729492,8.371524810791016,26.61863136291504,-0.1885678917169571,13.712924003601074,-2.485729694366455,6.764564514160156,-0.1160153374075889,-0.0050347498618066,-1.5075303316116333,1.8117823600769043,-2.648264646530152,117.88154432109242,411.75737178500185,226.0904266057216,0
28195,-229.97100830078125,80.65878295898438,1.971717476844788,-0.1173319518566131,-4.349131107330322,1.6600686311721802,-10.5206298828125,-3.8697314262390137,-9.394137382507324,-7.658674716949463,-12.909255027770996,-4.136961460113525,-9.444854736328123,152.94406047591403,335.84589102368216,223.8144740138852,0
28346,-221.6167755126953,74.83919525146484,2.9702632427215576,6.928597450256348,-3.294480085372925,-4.708719730377197,-6.887112140655518,-7.554412841796875,-6.031479358673096,-2.251723527908325,-8.838912010192871,-1.9480562210083008,-6.834626197814941,138.54884032417544,378.1799999763165,227.41474288833285,0
28279,-218.9467010498047,67.35189819335938,-21.83248519897461,13.9016695022583,-4.07932186126709,9.119996070861816,-10.67384910583496,-4.264694213867188,-4.140455722808838,1.685691237449646,-4.2509541511535645,3.3181376457214355,-0.1765335798263549,188.64733448585343,463.5964622059972,311.77778550326144,0
28464,-99.82373046875,40.48032379150391,0.6669524312019348,14.587115287780762,-0.9379215836524964,8.128655433654785,-3.701312780380249,5.717620372772217,-0.7248011827468872,-0.5273566246032715,-1.5757036209106443,1.0055854320526123,-1.8565624952316284,117.3519229039142,433.6386614390085,246.7093966931097,0
28619,-167.89735412597656,81.83683013916016,8.178084373474121,7.272433757781982,4.916425704956055,0.0393591523170471,-1.77467942237854,-3.548103809356689,-4.193222522735596,3.1984262466430664,-10.421579360961914,1.0393911600112915,-6.905320167541504,137.00099270180547,283.7626218235096,193.3839541533466,94643
28485,-128.711669921875,71.11418914794922,20.1752986907959,19.53108787536621,2.350389242172241,-5.673702716827393,-3.4996449947357178,-1.6777734756469729,-1.4044965505599976,0.2114949524402618,-3.7707440853118896,1.504775881767273,1.6322885751724243,111.11810027181612,264.4092086124822,179.5982057299254,2539
28627,-116.97903442382812,51.03205108642578,-2.5663812160491943,15.047746658325195,-3.3421788215637207,6.580118656158447,-1.5383678674697876,3.589723587036133,-1.3445451259613037,2.6767144203186035,0.9089996218681335,4.571680068969727,-0.6960217356681824,100.32522290715018,448.4187034233832,248.6180213301863,0
28582,-78.20795440673828,35.92390823364258,8.102555274963379,9.426475524902344,-1.428496479988098,6.079958915710449,-5.639065742492676,2.843432903289795,-0.946715772151947,0.6442028880119324,0.2783833146095276,0.958838164806366,-3.410393476486206,118.96512638358824,464.35895662217285,262.95867214411857,0
28596,-168.174072265625,79.12641906738281,0.7949463129043579,17.541927337646484,-4.2723069190979,4.932557106018066,0.8755025863647461,-4.239801406860352,-5.504116058349609,-3.1871204376220703,-6.043343544006348,-1.7218822240829468,-5.652279376983643,146.79280417667582,298.3174910251205,199.32116141044224,0
28597,-81.65957641601562,28.27656364440918,-4.132588863372803,9.680784225463867,1.41524338722229,1.9962459802627563,0.6213118433952332,6.968112468719482,4.85006856918335,6.466889381408691,-0.3652812838554382,2.633902072906494,-2.9168009757995605,188.5503657330525,533.7800317083169,349.6692160127069,0
28670,-203.25787353515625,68.60920715332031,-18.58374786376953,17.6873779296875,-7.836228847503662,9.83251667022705,-6.469062805175781,-0.0664819255471229,-6.410105228424072,-0.031020825728774,-5.651372909545898,0.2343695312738418,-5.916606426239014,198.82725865127568,323.4713141294811,259.275442009892,0
28686,-147.42449951171875,68.69000244140625,9.634000778198242,20.51903915405273,2.168992042541504,3.52010464668274,0.4204352796077728,3.0881290435791016,2.604473352432251,-4.381374835968018,-4.166120529174805,-0.496167927980423,-2.6910600662231445,90.25454859981994,340.22809205355617,181.8832855203044,1079400
28765,-270.10498046875,117.46109771728516,8.8274564743042,43.08177947998047,-9.72518825531006,2.5840351581573486,-2.532986879348755,-7.16201114654541,-10.063297271728516,0.361213743686676,-9.022388458251951,-3.253906726837158,-3.618308544158936,147.54965269673806,271.61450464943545,194.31761166406355,0
28767,-127.1747055053711,66.91177368164062,11.089391708374023,9.385992050170898,3.7932863235473633,5.982717514038086,3.35929012298584,11.638043403625488,-0.1365111768245697,3.206762790679932,-4.189479351043701,7.095654010772705,4.01679277420044,93.26895180426412,301.4062312740913,151.01263074564,0
28785,-91.04422760009766,62.54077911376953,12.725323677062988,17.393325805664062,1.5452650785446167,-0.4268196821212768,-0.3232804536819458,4.713245868682861,1.0447922945022583,3.1567773818969727,-1.1086031198501587,3.9751477241516113,-1.1858842372894287,115.29760494034598,273.3510837810778,185.3153910844653,0
28788,-110.0643310546875,61.66191482543945,18.0342960357666,13.33795928955078,2.8617217540740967,4.89894962310791,1.1592540740966797,2.808066844940185,0.5994162559509277,3.713623285293579,-1.7423280477523804,4.535269737243652,-0.2927784621715545,101.3880976928127,318.1668805947659,181.81545697387733,0
28993,-152.1258544921875,76.8834457397461,0.7546036243438721,12.81350326538086,2.4664146900177,8.99551773071289,-0.6102190017700195,-0.2336241602897644,-1.2363107204437256,-1.9781010150909424,-2.7732255458831787,1.3740122318267822,-2.581329345703125,96.0175073349838,356.8971027954568,197.2842268976569,338947
29218,-93.8389663696289,52.95332717895508,2.6180431842803955,15.946366310119627,0.373902827501297,2.393068313598633,4.462527275085449,-0.3367050588130951,1.6622692346572876,0.8271850347518921,0.2628288269042969,1.1098911762237549,-7.636097431182861,130.23289202958858,400.3839772564684,246.03305995579024,0
29080,-123.3860855102539,36.92226409912109,2.410531997680664,20.769960403442383,5.541275024414063,10.255438804626465,2.3328235149383545,5.807503700256348,2.0048627853393555,3.6671276092529297,-0.904224455356598,1.615951657295227,-3.528993368148804,105.4221339018126,461.899822012824,234.50488727506604,0
29230,-172.60427856445312,54.1476936340332,13.452702522277832,13.591355323791504,-0.5028057098388672,4.664459228515625,-3.555673837661743,3.572608232498169,-1.269652009010315,-0.4367575645446777,-5.525662422180176,-0.6467236280441284,-4.844568729400635,118.87972136020328,347.00101828744846,213.24364588415008,0
29241,-248.509994506836,69.39411163330078,10.789892196655272,22.86649703979492,5.410996437072754,9.541817665100098,-1.0748845338821411,-0.94181889295578,1.942365884780884,4.871387004852295,-0.2962932884693146,-1.245022892951965,-0.4103948175907135,100.30920781200864,289.4266052739206,169.75041905542858,0
29245,-118.8153839111328,52.045108795166016,3.25242567062378,19.731334686279297,-0.4743191599845886,6.361271858215332,0.8267055749893188,3.4837749004364014,0.7509622573852539,-1.2780389785766602,0.5928066372871399,-1.478030800819397,-4.385619640350342,117.1272204883006,346.5300059097634,200.3035339293011,72639
29404,-79.58612060546875,37.20848083496094,3.4996378421783447,15.298399925231934,-0.2828873693943023,5.1574015617370605,0.642102837562561,3.4131972789764404,2.7709290981292725,1.3253899812698364,-3.3482091426849365,0.143853023648262,-2.0376272201538086,102.9606622745706,472.2615517923389,254.3395167359772,0
29179,-152.55538940429688,71.97830200195312,2.319949150085449,17.228757858276367,-11.189191818237305,6.878424644470215,-16.859825134277344,5.518994331359863,-6.801488876342773,-0.9531689882278442,-2.571558713912964,1.583487629890442,-3.339956998825073,94.87369232851982,388.6234439702487,210.44766781025007,115021
29323,-117.5114288330078,60.88584518432617,10.370923042297363,21.24107551574707,9.821086883544922,4.049792766571045,4.669449329376221,6.418712139129639,-5.885056972503662,1.5866413116455078,-2.7034924030303955,1.4253190755844116,-4.402376651763916,122.83056982825389,264.0372781049395,165.98691535617291,0
29425,-59.31010818481445,47.24586868286133,4.652787685394287,9.59904956817627,4.054516792297363,5.688074588775635,4.148106575012207,7.241182804107666,2.354426622390747,0.3463086187839508,-1.91635811328888,0.354173481464386,-4.195443153381348,113.10430312572136,332.1622236105426,205.4048936414922,0
29502,-153.27622985839844,73.59732818603516,13.845711708068848,17.2476749420166,-5.13756799697876,1.4746943712234497,-2.497410774230957,-3.269890546798706,-0.8764684796333313,-5.79312801361084,-4.727672100067139,-1.515155553817749,-9.079840660095217,136.71111723741146,331.0388195936899,195.07583196540872,0
29444,-210.29177856445312,72.86940002441406,-3.423609495162964,9.00525951385498,-12.139942169189451,2.928727626800537,-5.971930503845215,-6.247751235961914,-8.849677085876465,1.8738771677017207,-4.072813987731934,-2.359580516815185,-6.870338439941406,147.0114080678308,390.7411346786122,258.8720011810768,0
29357,-152.4351043701172,56.38011932373047,-1.7731634378433228,5.102511882781982,3.3720829486846924,3.586596965789795,-2.0181241035461426,0.1886626332998275,-2.400131225585937,1.9698143005371087,-1.877929925918579,1.152686357498169,-1.2152315378189087,133.03157721123847,420.521446599979,271.0199745769261,0
29523,-184.1976928710937,76.45633697509766,4.998746395111084,21.79205322265625,2.3408427238464355,6.093702793121338,-4.522101879119873,-0.5310820937156677,-1.148078680038452,-3.3695414066314697,-3.453122615814209,0.4633785486221313,-2.523310899734497,130.33614031763068,318.4017137520676,198.4907611008717,0
29532,-158.73806762695312,71.20658111572266,-3.75227427482605,22.40947723388672,-1.6657884120941162,-0.121883176267147,0.9389936327934264,-6.151326656341553,5.107138633728027,-7.3925933837890625,-4.021214008331299,-3.1432063579559326,-5.31087589263916,131.50057104374994,362.0719865633089,219.34208769371853,43259
29552,-193.77745056152344,61.57777404785156,-10.06755542755127,4.668060302734375,-10.484111785888672,9.07528305053711,-14.574734687805176,0.2319404333829879,0.0611171126365661,-5.912930488586426,-6.920820236206055,-0.1757273375988006,-4.006706237792969,153.6545592549184,525.8111250685671,297.7722293760141,0
29805,-169.08291625976562,79.3360595703125,2.1938908100128174,18.558643341064453,5.575992107391357,7.315497875213623,-4.845293998718262,0.0865716338157653,-4.844135761260986,-4.425044059753418,-8.645322799682617,-5.420724391937256,-2.3376152515411377,125.05227567393268,299.43567311310875,181.93246761099687,0
29717,-87.70584869384766,55.2346076965332,0.3929146528244018,13.42751693725586,2.088304042816162,7.394996643066406,2.866499900817871,6.485106945037842,4.328003883361816,3.583916664123535,0.1474995166063308,3.8772034645080566,-1.663503885269165,87.50712560930288,380.4601766375996,201.55835703900587,23985
29811,-104.63046264648438,41.75450134277344,8.975821495056152,9.490157127380373,4.316676616668701,1.8570451736450195,-1.4449269771575928,3.70109224319458,-0.5113204717636108,4.8008341789245605,-2.728096008300781,1.6398117542266846,-4.330926418304443,92.73491801624576,419.50290554551873,234.5609107191923,0
29581,-141.33091735839844,57.8820915222168,-0.1350040435791015,19.956035614013672,-4.692325592041016,4.738891124725342,3.722809076309204,5.173584461212158,-0.0310263559222221,4.216978073120117,-2.8588290214538574,5.25747537612915,1.0761114358901978,114.656760309622,324.56452070095946,218.06470178243845,0
29583,-98.92674255371094,46.87956237792969,3.7047407627105713,17.3319034576416,3.55151104927063,1.4960949420928955,1.722486972808838,3.993434190750122,2.0077965259552,1.573210835456848,-0.9316735863685608,0.0566826611757278,-1.5235031843185425,103.4077797926322,407.3801917893135,212.0056764465733,0
29591,-159.24069213867188,69.79248809814453,10.72817039489746,16.28866195678711,9.869391441345217,-1.7652933597564695,2.7364861965179443,-3.420283555984497,3.518908262252808,1.0057203769683838,-1.4448528289794922,2.365293502807617,0.657651960849762,116.33964313918143,270.9350740180052,177.0473586890558,0
29824,-60.50251770019531,38.1066780090332,0.5513869524002075,13.371846199035645,-3.993563890457153,7.85416841506958,-1.7748719453811646,5.990635395050049,0.7235725522041321,1.7407023906707764,0.7751648426055908,0.8723875880241394,-2.4275686740875244,119.43380907524376,491.2801618937866,269.77377179790227,0
29901,-136.86363220214844,78.64360809326172,15.110072135925291,18.37226867675781,-3.8450331687927246,7.0982537269592285,-4.911217212677002,0.5411142110824585,1.9997504949569704,-10.105217933654783,1.4338970184326172,-5.435343265533447,-4.7214035987854,117.10628775058368,261.1469947883327,189.5799592494195,62007
29902,-180.78909301757807,108.2284927368164,4.086578369140625,17.659568786621094,5.745455265045166,7.182531356811523,-1.818515658378601,-1.1720714569091797,-3.624276876449585,-0.4192816019058227,-3.0967791080474854,1.7673031091690063,-3.631420612335205,97.88379767920172,210.99761181003103,155.7995585404415,0
29918,-151.28045654296875,58.79463577270508,10.684585571289062,18.7012882232666,4.411322116851807,0.1672823280096054,-0.822570264339447,-3.520723342895508,-3.5844860076904297,-4.858542919158936,-10.33022403717041,-3.430323362350464,-12.905922889709473,142.3177966124429,356.7306702961826,220.26659005577844,0
29937,-192.18673706054688,79.98248291015625,6.067347049713135,19.28221702575684,3.6901001930236816,10.218502044677734,8.377541542053223,-9.78158187866211,-9.252973556518556,-5.350398540496826,-4.958804130554199,-1.0702476501464844,-3.377270698547364,114.027318766755,252.47113747324343,175.49152484839593,32147
29945,-127.63712310791016,78.22207641601562,15.342500686645508,18.90148162841797,5.416151523590088,9.078557014465332,0.1585674434900283,5.532222270965576,4.1678466796875,8.889620780944824,-0.9847720265388488,5.07052755355835,-0.0657535195350647,85.4487086353024,232.33327275855416,132.31860059676714,0
29787,-219.7986297607422,69.1964111328125,19.492733001708984,20.258087158203125,3.852282524108887,9.15453815460205,-3.968130588531494,-4.405506134033203,0.7852749228477478,-3.33316969871521,-6.95531702041626,-3.763591766357422,-3.9506797790527344,121.91618298704168,308.3989407350325,185.4472118750847,0
